Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
BACFB0475A	1	0.8239245654526123	0.08672639919765615	0.08847551979121925	0.0008735155585122047
BACFB0475A	2	0.001475746302560331	0.22068803681328236	0.05131115910425953	0.7265250577798976
BACFB0475A	3	0.2712864506665095	0.5488659048230707	0.1584593513936057	0.021388293116813915
BACFB0475A	4	0.9363193210556833	0.0019024709682063394	0.05883663319067487	0.0029415747854355844
BACFB0475A	5	0.10332384569234644	0.7887148960206206	0.10372425599497134	0.004237002292061404
BACFB0475A	6	0.9796307160777312	0.0047591147486851495	0.014805265392930386	0.00080490378065359
BACFB0475A	7	0.9814286216509854	0.004385767216887405	0.013069437157930273	0.001116173974196979
BACFB0475A	8	0.7509229621020486	0.017487002816632388	0.2217599477243365	0.009830087356982554
BACFB0475A	9	0.876713454643782	0.00862980330278215	0.11069816935006938	0.003958572703366478
BACFB0475A	10	0.004046979981665703	0.9167327078039835	0.06025710589117437	0.018963206323176243
BACFB0475A	11	0.9013797651709865	0.00903205815745286	0.08567713750275482	0.003911039168805762
BACFB0475A	12	0.029567971342767677	0.7747381916562383	0.1825450520704353	0.013148784930558998
BACFB0475A	13	0.9798681234743073	0.0028305351343044217	0.013845171994846623	0.003456169396542026
BACFB0475A	14	0.5298268061103942	0.1915173984021507	0.2723792126434816	0.0062765828439733315
BACFB0475A	15	0.47669374173914136	0.15137418501808714	0.15426557144531308	0.21766650179745856
BACFB0475A	16	0.004911977818277661	0.4348426095159818	0.2464000069695955	0.3138454056961451
BACFB0475A	17	0.060856742615978496	0.3190855893426706	0.6163057070188057	0.0037519610225451336
BACFB0475A	18	0.1454338759748043	0.42645324256564504	0.4193316209156451	0.008781260543905406
BACFB0475A	19	0.4959441504856036	0.029447156375186447	0.31806908129080136	0.15653961184840853
BACFB0475A	20	0.8684098533479279	0.04524309274445932	0.07053663285324817	0.015810421054364653
BACFB0475A	21	0.6784889408086332	0.20303049136909382	0.08695338143054067	0.03152718639173201
BACFB0475A	22	0.20920496362168195	0.10263555265976029	0.6696770050264179	0.018482478692139273
BACFB0475A	23	0.6790947320770692	0.2543538772882302	0.06442593850219362	0.002125452132506856
